Date,Open,High,Low,Close,Adj Close,Volume,Return,Lag1,Lag2,Lag3
2014-05-06,-0.5029070205776034,-0.5065143792037076,-0.5063699742089636,-0.5139642476124985,-0.524729164507185,0.38740020480007703,-0.010899322021345026,0.721895421448707,0.03361933463547285,0.06133413300265294
2014-05-07,-0.5124348608282763,-0.5167325203998535,-0.5162238392896755,-0.5169885841606026,-0.527391516100161,-0.013320921476414506,-0.003499336993894042,-0.6815123833951081,0.7219270153808397,0.03353024643021019
2014-05-08,-0.5226172807794868,-0.5208656408263747,-0.518185694424388,-0.5232987845622955,-0.5287430325746842,-0.24303507184938708,-0.0017826419062580978,-0.2667839989795104,-0.6814298066795039,0.7218813051615136
2014-05-09,-0.5280139509239166,-0.532576353086313,-0.5271397358152361,-0.5268610069907713,-0.5318961850441177,0.02484241265660464,-0.004166415915347721,-0.17057269887709756,-0.26671648845304186,-0.6815639581500239
2014-05-12,-0.5237227482775467,-0.5219420333507611,-0.516710620114371,-0.5162615413573806,-0.5225135358887388,-0.31770991257199555,0.012449627538519525,-0.3041700967007758,-0.17050868349998172,-0.26682450418661
2014-05-13,-0.5171624240464382,-0.5206791652487732,-0.5118426543076748,-0.5149094110217499,-0.5213164850565233,-0.5513762132896187,0.001568808918223974,0.6270675789753697,-0.30410122801788375,-0.17061063610084484
2014-05-14,-0.5165368987973601,-0.5165746331454932,-0.5103085738740621,-0.5147494507339535,-0.5211747564611826,-0.5222428697273492,0.00018545312177398188,0.017257652228971535,0.6271026177988184,-0.30421159978314016
2014-05-15,-0.513234868157512,-0.5177227647330259,-0.5157665221368424,-0.5220920161969343,-0.5276748960966184,-0.2406368629715186,-0.008503913183635636,-0.060271817412574695,0.017314844133902916,0.6270509316307998
2014-05-16,-0.5220645470304568,-0.5163880809235938,-0.5196608475142763,-0.5094569394253964,-0.5164897618098646,-0.04219731408748382,0.014758639670138907,-0.5472629175390584,-0.060211809028962095,0.01722472839984831
2014-05-19,-0.5086528102537468,-0.5023237755535115,-0.502062684746232,-0.49916279605007124,-0.5073770608559596,0.13914887866194764,0.011849212499986495,0.7564749855295939,-0.5471852178174579,-0.06030681058684911
2014-05-20,-0.4989649374629473,-0.5036584593629436,-0.49704724302048264,-0.4989883150953728,-0.5072226724078762,-0.22320090556864836,0.00019839986540537424,0.5934176245516907,0.7565053232606266,-0.5473109090309581
2014-05-21,-0.49995410946946844,-0.5032279483397681,-0.4950853091058989,-0.4966619800166872,-0.5051632077046663,-0.38915451276523016,0.0026460300325747976,-0.059546223772888665,0.5934538858055223,0.7564617922082557
2014-05-22,-0.4959247853147335,-0.49870723769708203,-0.4920760755823978,-0.4952662100297258,-0.5039277913431021,-0.3721100996689507,0.0015830918979702346,0.07762995984254206,-0.05948624174853051,0.5934000790535497
2014-05-23,-0.49497927267110114,-0.4917037883017293,-0.4885800612342014,-0.48529190957936835,-0.49509823880298237,-0.2346780480555903,0.011296515127647622,0.01805813453979154,0.07768495855154271,-0.05958119758028637
2014-05-27,-0.4824258074979446,-0.4757308099727471,-0.4750679740503087,-0.4685711675152597,-0.4802963235372003,0.2751004033660117,0.018726007635367914,0.5624419823780193,0.018115297364924315,0.07759864741541352
2014-05-28,-0.4676758568686989,-0.4700333027749888,-0.46304577179223544,-0.47092662157837434,-0.482381493917016,0.12921344188220685,-0.002589473290664168,0.978824098466704,0.5624793689102286,0.018025232076404416
2014-05-29,-0.46501387870365846,-0.45992997473759645,-0.4571600488283554,-0.454394958786491,-0.46774716731162885,0.3957449928342928,0.01822085216781666,-0.21579115206439978,0.9788463587332672,0.5624236101065853
2014-05-30,-0.45027845530014265,-0.44945354225640477,-0.45549314553174935,-0.4578553812454032,-0.4708104657042776,1.2153084053266798,-0.00374578854828711,0.9505129180847076,-0.21572549399825242,0.9788168398829679
2014-06-02,-0.4561260132420946,-0.46285763364150645,-0.4649338889674213,-0.46418017996462296,-0.47640974874514613,0.3646172204603266,-0.006872523058743196,-0.2805962505733974,0.9505362068354891,-0.21583029621742544
2014-06-03,-0.464126552648645,-0.45724627463496237,-0.45645197534520904,-0.45125437925254647,-0.46496709452698903,0.029700009210246386,0.014141828326836192,-0.4558324905397676,-0.28052823827757156,0.9505049038450367
2014-06-04,-0.45106393540364814,-0.444114807018676,-0.4448575477882356,-0.4406694342860575,-0.4555970280301289,0.21661347256901536,0.011418860409339704,0.7219061085726541,-0.455758112288695,-0.280637124444387
2014-06-05,-0.438321383238905,-0.44199084022603885,-0.43526924965363917,-0.43699089122111606,-0.4523405896889276,0.0781903244295971,0.003923664837824248,0.5692987612537608,0.7219377021165465,-0.45587804165497375
2014-06-06,-0.43293924032020537,-0.4392783985115675,-0.43252550429638237,-0.4395789865571619,-0.45463163706426274,0.27978669928551997,-0.002749681686753047,0.14923435048504072,0.5693358986939587,0.7218919925707116
2014-06-09,-0.43439390503567793,-0.43081119630855813,-0.43580030476599896,-0.4245594143887054,-0.4413360126922073,0.06881423665927168,0.016001212939432907,-0.2247699498637572,0.1492867479607212,0.5692805719971491
2014-06-10,-0.41372352727873324,-0.4190574099530126,-0.41700728769011286,-0.41896158082208257,-0.43638068386829515,-0.1520936627467174,0.0058697880519411605,0.8261143702824871,-0.2247039656172206,0.1492049492563154
2014-06-11,-0.41983304139801897,-0.421970736373153,-0.4180398554630989,-0.42293092547818784,-0.4398944105582277,-0.45092587102688747,-0.004137863450506152,0.258303832851604,0.8261421781646322,-0.22480933367057873
2014-06-12,-0.42074942190449205,-0.4284001199747394,-0.434251413716584,-0.43891010407217224,-0.45403963456008656,-0.2924203454838024,-0.01672702808665938,-0.3025698883799617,0.25835226806785877,0.826103035711426
2014-06-13,-0.4394851150112832,-0.44527727108997844,-0.44478380982870913,-0.44918972678059566,-0.4631395212728005,-0.2963357885497101,-0.010943867871847868,-1.0081231957617567,-0.30250107782919206,0.2582773428049817
2014-06-16,-0.4465109319513431,-0.4421630599641687,-0.438898086864829,-0.43982614849699486,-0.4548505598836452,-0.6278199952545034,0.01007892079010908,-0.6840089328533745,-1.0080287539786583,-0.3026113487510403
2014-06-17,-0.43836504260179393,-0.44266538669478883,-0.4352839814895702,-0.4410474375292579,-0.45593135621445374,-0.7298137911900902,-0.0013010754107062317,0.49420252910781687,-0.6839262654435045,-1.008183488111466
2014-06-18,-0.4387723487221264,-0.44678417463754017,-0.4399306546378151,-0.440029670785497,-0.45503080839678267,-0.6636008522005439,0.0010855024384723855,-0.1435835503926036,0.4942423946324176,-0.6840605742438876
2014-06-19,-0.43856865681911056,-0.44668369396255664,-0.44003393504907523,-0.44328657095590707,-0.45791378108207004,-0.6283968239204629,-0.0034713098522571872,-0.009829012782026525,-0.14352051547313416,0.49418233545178675
2014-06-20,-0.44304894645706694,-0.44417221359805265,-0.444577249006189,-0.4529554714975736,-0.4664730766438197,0.5142483243759056,-0.010341917522834865,-0.2652132321296153,-0.009770836876883333,-0.14362076724687323
2014-06-23,-0.44844561660149695,-0.45351492361977946,-0.4476750311050189,-0.45376971595283244,-0.46719383911369755,-0.4856579485802741,-0.0008799743952614403,-0.6502729327373633,-0.265145778665724,-0.009862659583448693
2014-06-24,-0.4542495928662589,-0.45230946209716844,-0.45190858260822414,-0.45936754951945524,-0.4721490135491617,-0.5670781887633013,-0.006055069808613145,-0.11998315888325162,-0.6501914908837308,-0.2652536954112538
2014-06-25,-0.4597481089621965,-0.4627572296108209,-0.45748454311819525,-0.45855330506419645,-0.4714283282735078,-0.6049566044946494,0.0008860200163083309,-0.41001874030864105,-0.11992098131518497,-0.6503236736776529
2014-06-26,-0.45811888448086724,-0.4592410957850767,-0.45593565206878023,-0.45305727146713726,-0.4665630851090521,-0.6790703482421881,0.005976099395202938,-0.02100890332998163,-0.4099460263724597,-0.12001974581762158
2014-06-27,-0.45353682657710226,-0.44969750105768075,-0.44591965801295524,-0.4420652042730188,-0.4568325987801412,-0.13020913275334042,0.011881195584657611,0.26426199783064813,-0.02095032128348945,-0.41006306860544867
2014-06-30,-0.4405033414692643,-0.43231802321182183,-0.43228955858187146,-0.4323963037313523,-0.4482735348010639,-0.38448045260530284,0.010328145460886118,0.5952101002100972,0.2643102165995994,-0.02104284853473873
2014-07-01,-0.4260443237831132,-0.42890244670535965,-0.42155068042709787,-0.4263914255877252,-0.44295755456242847,-0.5812891495337609,0.006349170348337374,0.508170198594234,0.5952462963471481,0.2642356668138743
2014-07-02,-0.4224804146516302,-0.429002927380343,-0.42196372329226645,-0.42679847016472944,-0.44331820597715155,-0.7518556380923652,-0.0004280283832657217,0.2851705690090858,0.50820955670348,0.5951926025550647
2014-07-03,-0.4245169452532918,-0.4286010813247066,-0.4208278751080202,-0.42120071424873173,-0.43836256837634313,-0.8492732599446724,0.0058839693022092465,-0.09465407528338643,0.2852180282146704,0.5081503777503649
2014-07-07,-0.419731195446511,-0.40961429590060033,-0.4115346075914013,-0.401455713287144,-0.4208838661976891,-0.26237281588426964,0.02063156413817291,0.2590986137857355,-0.09459281786638365,0.2851447960646241
2014-07-08,-0.3980426689172841,-0.40147704740148454,-0.4133932610947252,-0.4077659913394619,-0.42646994902624663,-0.10935590249607305,-0.006460428846631006,1.085620040200275,0.2591470201293104,-0.09468998615720067
2014-07-09,-0.40649401843565774,-0.41001614195623676,-0.4047195184859239,-0.40735886911183267,-0.4261095291941957,-0.6125252957783014,0.0004195439739413942,-0.43273688072673283,1.0856384208002476,0.25907214495267344
2014-07-10,-0.4236004870611193,-0.41403444922400456,-0.41752361096654145,-0.4109210915403083,-0.4292629132463013,-0.5557164120095512,-0.00366913344409292,-0.04715231506686478,-0.43266334148943103,1.0856156321153905
2014-07-11,-0.4073086306763222,-0.41061887271754227,-0.40368695071293764,-0.40908908034128877,-0.42764098540496004,-0.6547911053022515,0.0018941509401473322,-0.2763001543783735,-0.04709278328652105,-0.4327818153952071
2014-07-14,-0.402217420700717,-0.40057295125952624,-0.3955295313805651,-0.3965704018568415,-0.4165591369899741,-0.5011099649653742,0.012917349764882236,0.03549127981527709,-0.27623229815047134,-0.04718695806747374
2014-07-15,-0.3926459210871553,-0.4009747973151625,-0.4019315776208739,-0.40807131359752796,-0.4267404375872891,-0.45447598927102073,-0.011716299471499991,0.6532808324583286,0.035547809331782296,-0.2763409135819228
2014-07-16,-0.3909149283400173,-0.3984633169506585,-0.40492607930844393,-0.41356734719458704,-0.4316053719748483,-0.3160650768911834,-0.00566477361489337,-0.7272994676594469,0.6533149190107255,0.035458842661336976
2014-07-17,-0.4106688479047895,-0.4167468909384759,-0.42733312297971787,-0.4307678924714598,-0.4468321642497562,-0.24786470095255805,-0.01783122453495789,-0.3881447893121866,-0.7272152275976687,0.6532648847737622
2014-07-18,-0.4250260196394329,-0.42217169772312035,-0.422686528611344,-0.41712956962306286,-0.4347587560269539,-0.3756409902908853,0.014395160373644744,-1.0700073222000537,-0.38807287000954194,-0.7273522645210176
2014-07-21,-0.4110761540251218,-0.41955973668363267,-0.41545839664069767,-0.42211668102292915,-0.43917318492300556,-0.5663265635318994,-0.005188645263285663,0.7361039738526327,-1.0699106322999024,-0.3881885337696537
2014-07-22,-0.4142326793505734,-0.4206647941755583,-0.4113280467688814,-0.41417799171071856,-0.43214604032003673,-0.284589459351987,0.008302666827675775,-0.3614604188297851,0.7361350516186529,-1.0700692663038325
2014-07-23,-0.4066977103386733,-0.390627510476494,-0.40048596698271893,-0.38903875712163544,-0.40989202624793597,0.3747606651529437,0.026076912083160764,0.3946532822621755,-0.3613894689128583,0.7360902368070251
2014-07-24,-0.3902021620508604,-0.3962532019668076,-0.3875786728707126,-0.3906672460321529,-0.41133378277036375,-0.4500868475127644,-0.00164649271574413,1.3908017868427436,0.39469676419654615,-0.361503451052628
2014-07-25,-0.3921368467010141,-0.3910293565321303,-0.3853069765022201,-0.38415344569133275,-0.405567451428669,-0.48959087130272605,0.006596037785647546,-0.16294228697600763,1.390809080847035,0.39463043152939487
2014-07-28,-0.3822598869186283,-0.3769650511620482,-0.3759104285743413,-0.37041340052399735,-0.39340426632330605,-0.2824744209101351,0.013822151232928404,0.2990061285488236,-0.16287854879532493,1.39080552438778
2014-07-29,-0.36688441104030445,-0.3749558208838662,-0.36868237538356635,-0.3769272008648176,-0.39917067485922497,-0.49528923933614527,-0.006463562553008617,0.7039899689859881,0.2990530851383234,-0.16298002053583277
2014-07-30,-0.3759467585820261,-0.38238985794669267,-0.3746713787587064,-0.3792680566104051,-0.4012427222209537,-0.6724105990988362,-0.002337665821256385,-0.43291250770143597,0.7040222133846513,0.2989807248903661
2014-07-31,-0.38898024368986356,-0.3949472597692127,-0.3988337955220439,-0.405221535654747,-0.42421757595715637,-0.2558179446801831,-0.025980764610906593,-0.20167873094680694,-0.43283896208398437,0.7039753747829595
2014-08-01,-0.41199253453159523,-0.40328531632969933,-0.4042032739893663,-0.39982730202725175,-0.41944257284060565,-0.40145844300671424,0.005543771209134851,-1.5267441367869075,-0.2016135855545293,-0.43295744705758354
2014-08-04,-0.3970243647736038,-0.40368716238533575,-0.40048596698271893,-0.4053233356243108,-0.42430773881083717,-0.5509619454295205,-0.005617309066082821,0.24003238527329607,-1.5266308546218126,-0.2017174984240944
2014-08-05,-0.4073086306763222,-0.41272850702640984,-0.4088498683577402,-0.4101068470850497,-0.4285420735821994,-0.2717244321354331,-0.004916570760686745,-0.38548466289676936,0.24008148425189585,-1.5268182716888046
2014-08-06,-0.4135199130614166,-0.41473766066029377,-0.40523584176235267,-0.4117353359955673,-0.4299836757161791,-0.5754334645914436,-0.0016821434371590005,-0.34621214217990726,-0.3854128402307891,0.24000540754203425
2014-08-07,-0.41168707436277074,-0.41001614195623676,-0.4115346075914013,-0.4166206474258698,-0.430074070152532,-0.43292182478632973,-0.00010565510132787281,-0.16494031346400617,-0.3461417462000357,-0.38552833635259376
2014-08-08,-0.41850927708551405,-0.4213680056118476,-0.4200017893776827,-0.41397446942221644,-0.4277203410672751,-0.5176282403996723,0.002751383519725925,-0.07658682921452624,-0.1648765026993237,-0.3462547674098029
2014-08-11,-0.40822508886849473,-0.4087101231143438,-0.40389351153545766,-0.4012521909986419,-0.41640212393827314,-0.609920826953211,0.013194088990539976,0.08353444226468923,-0.07652622814166739,-0.16497810035331292
2014-08-12,-0.40038458200207094,-0.40067343193451005,-0.39594257424573387,-0.401455713287144,-0.4165829128109791,-0.6586890687116149,-0.00020800819101096657,0.6687905411314815,0.08358922647655811,-0.07662225785405949
2014-08-13,-0.39926450959258203,-0.39705689407808026,-0.39150246192000876,-0.3885299125750674,-0.40508390680927137,-0.6915333433582247,0.013233032745453288,-0.08232315589177579,0.6688240642495608,0.08350328743456382
2014-08-14,-0.38724925094272555,-0.39374172160230353,-0.3836548050415451,-0.38588365692078885,-0.40272971455866985,-0.7579560382263018,0.002673816951948682,0.6709731240013603,-0.08226234643052127,0.668775007417765
2014-08-15,-0.3814452746779635,-0.3875132227063863,-0.3830352801337276,-0.3809982678398612,-0.3983836025508953,-0.3937673941272527,0.00492301305082421,0.07918726355830204,0.671006567830904,-0.082358737640054
2014-08-18,-0.37543768419588486,-0.37565903232015524,-0.3714703162486163,-0.3689884339019818,-0.3876992271955003,-0.41787184050174697,0.012043325307872221,0.2052423110834224,0.07924220569381217,0.6709576485431343
2014-08-19,-0.3660697987996398,-0.3624988997363297,-0.35763373477488397,-0.3550448664461443,-0.37529442416888675,-0.03634337711082092,0.013816182083757456,0.604296577807702,0.20529267391050104,0.07915599269728903
2014-08-20,-0.3555819186796049,-0.3583801117935782,-0.3511284869031863,-0.354637744218515,-0.374932460452355,-0.3282536413994756,0.00039765275475667217,0.7036554310669492,0.6043324438525883,0.20521440476756345
2014-08-21,-0.3542582320527992,-0.3598869386968422,-0.3494763154425113,-0.35453594424895124,-0.37484183443333013,-0.6642301198361361,9.952202301977131e-05,-0.0483791972742866,0.7036876876186545,0.6042793226805552
2014-08-22,-0.357109297209426,-0.35456261258718125,-0.34865022971217396,-0.3470043771643703,-0.3681412985922818,-0.477092916873601,0.007357539585734818,-0.06508778198887964,-0.048319620923954226,0.7036408279347427
2014-08-25,-0.3418356672826102,-0.34753049822428933,-0.3373951070608425,-0.3447652437377209,-0.36614945602933247,-0.5455082925877204,0.0021711730519080596,0.3416841083161084,-0.0650275986516446,-0.04841387302170473
2014-08-26,-0.34560319063140993,-0.35426124720652846,-0.3417319389753075,-0.3513808440481048,-0.3720349752529478,-0.6699284878695554,-0.0064015082246572375,0.05101684269570613,0.34172951450650546,-0.06512290370644205
2014-08-27,-0.34967617414903396,-0.3435121143122234,-0.34338411043598255,-0.33876036559409406,-0.36080715256029905,-0.33402192805907177,0.012290856477891854,-0.4294347045372818,0.05107280820194442,0.34165984377895414
2014-08-28,-0.3438721978842719,-0.34140248000335566,-0.3345038857845324,-0.33753899891120576,-0.3597207210511353,-0.05275677460585365,0.0011748532977702286,0.6181693359084175,-0.42936128526093004,0.0509848199357818
2014-08-29,-0.330940481042243,-0.3401969418364464,-0.32789535750157506,-0.3349945432264908,-0.35745684604266276,-0.4699087780339221,0.0024452529974297033,-0.0048213894712663425,0.6182046979858755,-0.4294795510671125
2014-09-02,-0.3289040281262804,-0.3317584046009761,-0.3225258790342525,-0.3268522539751531,-0.3502133260297049,-0.3131337384887159,0.007804774424261085,0.0663775133707468,-0.004763395482294686,0.6181524510601446
2014-09-03,-0.3284967220059481,-0.3371832113856205,-0.36527483083082757,-0.37122756732863116,-0.3896909925642256,0.942901941810078,-0.0422071233820962,0.36674915660314,0.06643292085689691,-0.00485490261382221
2014-09-04,-0.37177200679859296,-0.36842603325159423,-0.3734322501632,-0.37957337886847087,-0.39711561022678543,0.2489071380344818,-0.008287752461246467,-2.4361421332908817,0.3667936522343075,0.06634590060368746
2014-09-05,-0.3722810811847342,-0.37545814761448615,-0.3680628504757487,-0.3709222450705652,-0.3894198092551668,-0.22760577901779452,0.008662252272479298,-0.5351483001664542,-2.4359958146548584,0.3667255610791542
2014-09-08,-0.3671898712091289,-0.3762618397257589,-0.37074751092953884,-0.3771307231533196,-0.39494290159690626,-0.4391148670999507,-0.00616330324385761,0.41480606500829126,-0.5350710405428154,-2.4362405410059846
2014-09-09,-0.3694300160281071,-0.3383886729082316,-0.39046989414702266,-0.3808965455209227,-0.3982930537260943,2.0690340585691116,-0.003761670331057121,-0.4160846279519501,0.41484881483546143,-0.535195968306152
2014-09-10,-0.38032520226847444,-0.35817915044361087,-0.3737420126171088,-0.35026127733478024,-0.371038783791689,0.5137519021300495,0.030717616154082972,-0.2814863369837634,-0.4160116936551329,0.41478375217501456
2014-09-11,-0.35588737884842925,-0.35486397796783414,-0.3545359526760538,-0.3458848104510456,-0.36714557029636735,-0.15950328915581685,0.004257174749958237,1.650887678198583,-0.28141829235301496,-0.4161291181538403
2014-09-12,-0.34774148949888023,-0.3473295368743221,-0.339460242606815,-0.34354387705483286,-0.3650629473259448,-0.15473134291924182,0.0022676653729793994,0.16792574330986673,1.6508855238425066,-0.28152723461211915
2014-09-15,-0.33144963311408304,-0.33869003828888433,-0.33574293560016766,-0.3438492769635239,-0.3653345938003477,-0.17762270112956652,-0.00029511322191932976,0.05642470558704668,0.16797746176749564,1.650898357716532
2014-09-16,-0.36209866123352363,-0.3566722468960488,-0.36207384710060886,-0.35168616630617056,-0.3723063901446786,-0.07988345359684546,-0.00757630538697418,-0.08720491289656528,0.05648047463727134,0.16789684097457236
2014-09-17,-0.3471305691612313,-0.3512474401114044,-0.34451995862022883,-0.34435812151009165,-0.3657870291474564,-0.1844397671818165,0.007138725536230739,-0.49527561196295045,-0.08714392609159108,0.05639282716881467
2014-09-18,-0.3404101347042968,-0.3457222292960744,-0.3345038857845324,-0.342220788053006,-0.363885735409308,-0.5974333603180125,0.0020671670671330578,0.32942078657942636,-0.4951998008282128,-0.08724062494420236
2014-09-19,-0.3367444573070049,-0.3457222292960744,-0.34544924598195503,-0.35066839956240964,-0.37140105628511694,-0.010064461462224304,-0.008154119184517694,0.04518788035655557,0.3294666382698944,-0.4953222158576021
2014-09-22,-0.34173382133110247,-0.34783186360494206,-0.34462316025161754,-0.34965063281864855,-0.3704956452313312,-0.32669096010442134,0.0009904467363179847,-0.5276588913695046,0.045244057616443636,0.32939619472099035
2014-09-23,-0.3539527718839745,-0.33979509578081013,-0.3450362031167861,-0.3335696542551005,-0.3561892396896733,-0.14116538147526428,0.015634569667601683,-0.01515636109931959,-0.5275819038199598,0.045155702015340554
2014-09-24,-0.33806814393381074,-0.34069926856706634,-0.33822119279118007,-0.34262791028063555,-0.3642477763200639,-0.19763166397574752,-0.008671098304786184,0.8055660352224376,-0.015097991663083867,-0.5277063596088053
2014-09-25,-0.35486915239044803,-0.3621975343556769,-0.3741550554822776,-0.38211783455318576,-0.39937956242948197,0.5001597212012556,-0.0381329485537123,-0.5566327223340523,0.8055945895813469,-0.015190150093413268
2014-09-26,-0.3750303780755525,-0.3617956883000405,-0.3671334843341513,-0.35280573301949514,-0.3733021956348172,-0.15919914313194722,0.02942719349166989,-2.207807084215197,-0.5565546822276203,0.8055541521941547
2014-09-29,-0.37380845971455556,-0.36490989942585017,-0.3647585863342703,-0.3593195333603153,-0.37909724322785565,-0.3795162301467413,-0.006352526417805815,1.5785665986273991,-2.2076690604998133,-0.5566809639161462
2014-09-30,-0.35181447301650415,-0.35385940115089193,-0.3451394835280463,-0.35280573301949514,-0.3733021956348172,-0.2834165743978691,0.006393139002210058,-0.42668954416926885,1.5785670715404085,-2.2078993974216075
2014-10-01,-0.3540546178354825,-0.3623984190613462,-0.3640357810151926,-0.3687849116134797,-0.3875178979632262,-0.34936382260794313,-0.015583241231248213,0.28763476977677677,-0.4266162246186819,1.5785753478177444
2014-10-02,-0.36749540906365247,-0.36712001440970127,-0.3708507913407987,-0.3614568668174008,-0.3809989229371244,-0.4146241203158289,0.007259217209009572,-0.9440202451610755,0.2876821394632539,-0.42673431742780904
2014-10-03,-0.3657643386308155,-0.36722049508468496,-0.36052495605119367,-0.36430664476018143,-0.3835339812546554,-0.4895803835087995,-0.002802574579504835,0.33617368088958033,-0.9439281321001342,0.287609062604491
2014-10-06,-0.3605713603894013,-0.36280026511698243,-0.3566011670018976,-0.36430664476018143,-0.3835339812546554,-0.6017718110722906,0.0,-0.22773430504510447,0.3362192872619397,-0.9440788265339057
2014-10-07,-0.36586618458232323,-0.36812459122664326,-0.36372593978141254,-0.37316137849721437,-0.3914114202354442,-0.5136219031197345,-0.008733194311284165,-0.07066544297976671,-0.22766821310992755,0.3361492692731757
2014-10-08,-0.3726883873050665,-0.35817915044361087,-0.3680628504757487,-0.35229681082230213,-0.3728496058992603,-0.24599962159928862,0.020759550061254295,-0.560112861328663,-0.07060505701811873,-0.2277737679737625
2014-10-09,-0.3443812722704128,-0.34542086391542187,-0.3443133977977088,-0.3500577550462781,-0.3708578405305351,0.10310058297078044,0.0021822888676539254,1.092792945944081,-0.5600346947962754,-0.07070071357111582
2014-10-10,-0.3530363136918023,-0.3489369210968677,-0.3475143815279275,-0.35300925530799726,-0.3734836792555394,-0.08996047559459452,-0.002870750081355955,0.051639822916428595,1.0928110659678343,-0.5601611957994196
2014-10-13,-0.3465195711378833,-0.35144840146137174,-0.35257409754134117,-0.3623729112422231,-0.3818136307776609,-0.3127946331517579,-0.009133102985048325,-0.23155516625422196,0.05169576579113698,1.092788729311786
2014-10-14,-0.35609107075144497,-0.3641062839588754,-0.36537811124208774,-0.37316137849721437,-0.3914114202354442,-0.13615920784099658,-0.010620177611415427,-0.5825255388636504,-0.23148893551538507,0.051607816784518167
2014-10-15,-0.38073250838880673,-0.3778691473040065,-0.4003826865714589,-0.38547653469315935,-0.40236744206524194,0.5148706001488802,-0.012253224794114614,-0.6658678773968809,-0.5824465581269512,-0.231594731165786
2014-10-16,-0.4053739460261685,-0.39223481805474136,-0.39800770979170635,-0.39850413537479973,-0.41395722847442273,0.011821816496807103,-0.0131228245967,-0.7573911733553016,-0.665785869012491,-0.58257447155294
2014-10-17,-0.38551825819558755,-0.37937605085156856,-0.38355160341015626,-0.38415344569133275,-0.4011903845370534,-0.05765632233520155,0.014647797808560625,-0.8061274505067418,-0.7573058401266545,-0.6659190345830609
2014-10-20,-0.37716867694302303,-0.36973197544918895,-0.3689921378374751,-0.3628817557887911,-0.38226637490166576,0.10556171861220813,0.0213986625617677,0.750262909963569,-0.8060403467940939,-0.7574447733969477
2014-10-21,-0.32931133424661285,-0.33899148031383536,-0.33749838747210253,-0.3352998654845566,-0.35772872409973766,0.40457921125174706,0.027165091154221388,1.1286116798759036,0.75029347336593,-0.8061823513721816
2014-10-22,-0.3311441729452587,-0.3280413860695628,-0.3237650076297586,-0.3300074318266247,-0.35302018521008705,-0.0561985189794127,0.005074860346908405,1.4517882275479208,1.1286284986821846,0.750249550835235
2014-10-23,-0.3185179162720543,-0.3185981953728523,-0.31312940988624516,-0.3112801976087979,-0.3363600505831719,-0.007052716639653334,0.01786561743832471,0.2137525152999528,1.4517933060461488,1.1286084192842436
2014-10-24,-0.30731726986286245,-0.31417804204944805,-0.30383614236962625,-0.30731085295269267,-0.33282880080438193,-0.426928050557313,0.003720296185836469,0.9306039689579205,0.21380256896963803,1.4517935928868264
2014-10-27,-0.3106774870913296,-0.31427844608013344,-0.3020807692775625,-0.30843041966601725,-0.3338246834887446,-0.6518248075866955,-0.0010453086739553585,0.13783665816988178,0.9306279809579522,0.21372483613062165
2014-10-28,-0.3050771250438843,-0.30162064022692797,-0.29536896058334483,-0.2918405965559011,-0.3190659969884259,-0.40932603641727255,0.015507375024616854,-0.12924923415730744,0.13788946969918042,0.9305954233269279
2014-10-29,-0.2923491001048711,-0.295291660656027,-0.2849398448824799,-0.2857339184427104,-0.31363314469459125,-0.3284476655871165,0.005621282327125998,0.7984374763678276,-0.12918671997267953,0.13780695272445745
2014-10-30,-0.2891925747794195,-0.29549262200599424,-0.2896897196621137,-0.2893978631901247,-0.31689267080475425,-0.5387821207495004,-0.003353725466773483,0.2443764563247193,0.7984662896919296,-0.12928606841321885
2014-10-31,-0.2785010027563688,-0.2885609116737877,-0.27616290064228993,-0.27901651816276296,-0.30765707664617503,-0.4691344292490127,0.009534476159267058,-0.25862327525223555,0.24442539749257225,0.7984254030706216
2014-11-03,-0.27636270388889844,-0.26585710771826815,-0.2679022008986574,-0.2647675507982345,-0.2949807815336067,-0.3355321703844933,0.01296293021759265,0.4636894076196999,-0.25855606118728686,0.24434959454139843
2014-11-04,-0.2647547513593743,-0.27399435621738394,-0.2708967025862274,-0.2729098400495721,-0.3022244559350126,-0.5227078285914257,-0.007312673953338122,0.6558353656693279,0.4637303816202978,-0.2586635626408185
2014-11-05,-0.26740220229868467,-0.2759030291762842,-0.2666631510830226,-0.2702635843952937,-0.29987034087863534,-0.5950473871997249,0.0023940460351439263,-0.48050052280432926,0.6558693594210342,0.46366839953555244
2014-11-06,-0.27249341227428997,-0.2810264705802757,-0.2700706168558899,-0.27189207330581133,-0.2970509762339584,-0.6381766917569601,0.002860339497229303,0.06350764530198313,-0.48042524841676426,0.6558194861680077
2014-11-07,-0.2709660337444687,-0.2757021444706152,-0.2623262403886861,-0.26873689545433976,-0.2942320747546257,-0.6604982131639429,0.0028517127339668935,0.08964082442016277,0.06356315704426026,-0.4805467323359181
2014-11-10,-0.2682168145393494,-0.2756016637956314,-0.26108719057305113,-0.2705689066533595,-0.29586897827543107,-0.7740460620752663,-0.0016512477530415959,0.08915734187563291,0.08969538680031734,0.06347595593505023
2014-11-11,-0.27147518581630886,-0.27138239517789625,-0.26387513143810115,-0.2617142505669517,-0.28795757383606396,-0.76973208284015,0.007993932264787285,-0.1632087806146972,0.0892119218196672,0.08960983257596211
